a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,mean_volume
150,-26,TYA,TYAU22,D1,2022-08-21,1661040000,118.25,118.265625,118.09375,118.125,4306,15625,13997,678396.0
151,-25,TYA,TYAU22,D1,2022-08-22,1661126400,118.125,118.4375,117.671875,117.796875,191702,0,986036,669492.0
152,-24,TYA,TYAU22,D1,2022-08-23,1661212800,117.8125,118.21875,117.453125,117.65625,276468,0,1334446,778160.0
153,-23,TYA,TYAU22,D1,2022-08-24,1661299200,117.65625,117.90625,117.109375,117.234375,222440,0,1168876,1163119.0
154,-22,TYA,TYAU22,D1,2022-08-25,1661385600,117.234375,117.8125,117.109375,117.734375,214316,0,1004430,1169251.0
155,-21,TYA,TYAU22,D1,2022-08-26,1661472000,117.71875,117.921875,117.296875,117.5,246248,0,927267,1033524.0
156,-20,TYA,TYAU22,D1,2022-08-28,1661644800,117.453125,117.453125,117.265625,117.28125,3201,0,10856,647518.0
157,-19,TYA,TYAU22,D1,2022-08-29,1661731200,117.28125,117.296875,116.828125,117.125,102088,0,480134,472752.0
130,-95,TYA,TYAZ22,D1,2022-08-30,1661817600,117.203125,117.53125,116.75,117.109375,227161,0,981011,518923.0
131,-94,TYA,TYAZ22,D1,2022-08-31,1661904000,117.109375,117.234375,116.390625,116.390625,287045,0,1674625,1074008.0
132,-93,TYA,TYAZ22,D1,2022-09-01,1661990400,116.390625,116.546875,115.71875,116.015625,299569,0,1531230,1395622.0
133,-92,TYA,TYAZ22,D1,2022-09-02,1662076800,116.0,116.8125,115.890625,116.640625,261228,0,1329300,1511718.0
134,-91,TYA,TYAZ22,D1,2022-09-04,1662249600,116.59375,116.859375,116.59375,116.625,3968,0,20420,960317.0
135,-90,TYA,TYAZ22,D1,2022-09-05,1662336000,116.625,116.71875,116.140625,116.40625,33926,0,154601,501440.0
136,-89,TYA,TYAZ22,D1,2022-09-06,1662422400,116.40625,116.5,115.453125,115.5625,289332,0,1326435,500485.0
137,-88,TYA,TYAZ22,D1,2022-09-07,1662508800,115.5625,116.234375,115.421875,116.125,258245,0,1309162,930066.0
138,-87,TYA,TYAZ22,D1,2022-09-08,1662595200,116.109375,116.71875,115.703125,115.796875,293993,0,1306057,1313885.0
139,-86,TYA,TYAZ22,D1,2022-09-09,1662681600,115.796875,116.34375,115.671875,115.796875,226984,0,1042040,1219086.0
140,-85,TYA,TYAZ22,D1,2022-09-11,1662854400,115.703125,115.796875,115.671875,115.78125,2185,0,7515,785204.0
141,-84,TYA,TYAZ22,D1,2022-09-12,1662940800,115.78125,116.1875,115.5,115.75,204032,0,1003391,684315.0
142,-83,TYA,TYAZ22,D1,2022-09-13,1663027200,115.765625,116.140625,114.734375,114.96875,350303,0,1653369,888092.0
143,-82,TYA,TYAZ22,D1,2022-09-14,1663113600,114.953125,115.203125,114.53125,114.953125,271339,0,1368379,1341713.0
144,-81,TYA,TYAZ22,D1,2022-09-15,1663200000,114.96875,114.984375,114.390625,114.59375,238686,0,1155422,1392390.0
145,-80,TYA,TYAZ22,D1,2022-09-16,1663286400,114.578125,114.953125,114.328125,114.703125,210306,0,1084230,1202677.0
146,-79,TYA,TYAZ22,D1,2022-09-18,1663459200,114.71875,114.796875,114.65625,114.78125,2412,15625,9285,749646.0
147,-78,TYA,TYAZ22,D1,2022-09-19,1663545600,114.765625,114.796875,114.21875,114.375,170922,0,859853,651123.0
148,-77,TYA,TYAZ22,D1,2022-09-20,1663632000,114.390625,114.53125,113.640625,113.90625,246572,0,1387670,752269.0
149,-76,TYA,TYAZ22,D1,2022-09-21,1663718400,113.90625,114.3125,113.296875,113.84375,343877,0,1619593,1289039.0
150,-75,TYA,TYAZ22,D1,2022-09-22,1663804800,113.84375,114.0,112.65625,112.71875,399906,0,2049144,1685469.0
151,-74,TYA,TYAZ22,D1,2022-09-23,1663891200,112.640625,112.953125,111.78125,112.65625,416792,0,1921113,1863283.0
152,-73,TYA,TYAZ22,D1,2022-09-25,1664064000,112.6875,112.703125,112.28125,112.328125,6943,15625,28297,1332851.0
153,-72,TYA,TYAZ22,D1,2022-09-26,1664150400,112.328125,112.484375,111.015625,111.171875,413486,0,1865865,1271758.0
154,-71,TYA,TYAZ22,D1,2022-09-27,1664236800,111.171875,112.046875,110.6875,111.046875,483530,0,2123922,1339361.0
155,-70,TYA,TYAZ22,D1,2022-09-28,1664323200,111.046875,112.9375,110.59375,112.5,621514,0,2571575,2187121.0
156,-69,TYA,TYAZ22,D1,2022-09-29,1664409600,112.5,112.640625,111.640625,112.171875,421417,0,1731240,2142246.0
157,-68,TYA,TYAZ22,D1,2022-09-30,1664496000,112.1875,112.890625,111.734375,111.78125,395922,0,1868102,2056972.0
158,-67,TYA,TYAZ22,D1,2022-10-02,1664668800,111.828125,112.03125,111.796875,111.9375,6203,0,19906,1206416.0
159,-66,TYA,TYAZ22,D1,2022-10-03,1664755200,111.921875,113.859375,111.890625,113.484375,408103,0,1719784,1202597.0
160,-65,TYA,TYAZ22,D1,2022-10-04,1664841600,113.484375,113.9375,113.171875,113.4375,378443,0,1558084,1099258.0
161,-64,TYA,TYAZ22,D1,2022-10-05,1664928000,113.4375,113.53125,112.265625,112.578125,323376,0,1419742,1565870.0
162,-63,TYA,TYAZ22,D1,2022-10-06,1665014400,112.578125,112.703125,111.84375,111.921875,307748,0,1306257,1428028.0
163,-62,TYA,TYAZ22,D1,2022-10-07,1665100800,111.9375,111.953125,111.1875,111.453125,267685,0,1177454,1301151.0
164,-61,TYA,TYAZ22,D1,2022-10-09,1665273600,111.4375,111.53125,111.421875,111.453125,2428,0,7866,830526.0
165,-60,TYA,TYAZ22,D1,2022-10-10,1665360000,111.453125,111.671875,110.703125,111.0625,114961,0,412145,532488.0
166,-59,TYA,TYAZ22,D1,2022-10-11,1665446400,111.0625,111.6875,110.671875,111.09375,301020,0,1473899,631303.0
167,-58,TYA,TYAZ22,D1,2022-10-12,1665532800,111.109375,111.640625,110.9375,111.4375,299655,0,1259698,1048581.0
168,-57,TYA,TYAZ22,D1,2022-10-13,1665619200,111.421875,111.890625,110.0625,110.890625,450557,0,2071937,1601845.0
169,-56,TYA,TYAZ22,D1,2022-10-14,1665705600,110.890625,111.71875,110.4375,110.546875,364652,0,1567146,1632927.0
170,-55,TYA,TYAZ22,D1,2022-10-16,1665878400,110.640625,110.75,110.5625,110.703125,4058,0,13104,1217396.0
171,-54,TYA,TYAZ22,D1,2022-10-17,1665964800,110.703125,111.40625,110.609375,110.84375,226286,0,943331,841194.0
172,-53,TYA,TYAZ22,D1,2022-10-18,1666051200,110.828125,111.140625,110.453125,110.8125,265383,0,1183203,713213.0
173,-52,TYA,TYAZ22,D1,2022-10-19,1666137600,110.8125,110.859375,109.859375,109.890625,277220,0,1377954,1168163.0
174,-51,TYA,TYAZ22,D1,2022-10-20,1666224000,109.890625,110.21875,109.265625,109.40625,307391,0,1512272,1357810.0
175,-50,TYA,TYAZ22,D1,2022-10-21,1666310400,109.40625,109.96875,108.828125,109.78125,488765,0,2239092,1709773.0
176,-49,TYA,TYAZ22,D1,2022-10-23,1666483200,109.796875,110.0625,109.796875,109.890625,9527,0,35761,1262375.0
177,-48,TYA,TYAZ22,D1,2022-10-24,1666569600,109.890625,110.46875,109.40625,109.8125,343926,0,1390335,1221729.0
178,-47,TYA,TYAZ22,D1,2022-10-25,1666656000,109.828125,110.984375,109.78125,110.671875,343474,0,1744146,1056747.0
179,-46,TYA,TYAZ22,D1,2022-10-26,1666742400,110.671875,111.265625,110.5,111.09375,337383,0,1523673,1552718.0
180,-45,TYA,TYAZ22,D1,2022-10-27,1666828800,111.09375,111.96875,110.5625,111.765625,441765,0,2123963,1797261.0
181,-44,TYA,TYAZ22,D1,2022-10-28,1666915200,111.765625,111.890625,110.796875,110.984375,376159,0,1606263,1751300.0
182,-43,TYA,TYAZ22,D1,2022-10-30,1667088000,110.90625,110.953125,110.828125,110.921875,4602,0,17515,1249247.0
183,-42,TYA,TYAZ22,D1,2022-10-31,1667174400,110.921875,110.9375,110.375,110.671875,301615,0,1720144,1114641.0
184,-41,TYA,TYAZ22,D1,2022-11-01,1667260800,110.671875,111.640625,110.484375,110.5625,357504,0,1642862,1126840.0
185,-40,TYA,TYAZ22,D1,2022-11-02,1667347200,110.578125,111.28125,110.109375,110.140625,343967,0,1458603,1607203.0
186,-39,TYA,TYAZ22,D1,2022-11-03,1667433600,110.140625,110.21875,109.375,109.796875,328431,0,1389421,1496962.0
187,-38,TYA,TYAZ22,D1,2022-11-04,1667520000,109.796875,110.375,109.328125,110.015625,350993,0,1436789,1428271.0
188,-37,TYA,TYAZ22,D1,2022-11-06,1667692800,110.09375,110.1875,109.96875,109.984375,4071,0,14223,946811.0
189,-36,TYA,TYAZ22,D1,2022-11-07,1667779200,110.0,110.171875,109.53125,109.609375,219932,0,926351,792454.0
190,-35,TYA,TYAZ22,D1,2022-11-08,1667865600,109.609375,110.328125,109.4375,110.296875,242787,0,1147473,696016.0
191,-34,TYA,TYAZ22,D1,2022-11-09,1667952000,110.28125,110.765625,110.0,110.671875,297480,0,1308986,1127603.0
192,-33,TYA,TYAZ22,D1,2022-11-10,1668038400,110.671875,112.59375,110.390625,112.4375,483141,0,2306152,1587537.0
193,-32,TYA,TYAZ22,D1,2022-11-11,1668124800,112.453125,112.46875,112.0,112.296875,133597,0,617177,1410772.0
194,-31,TYA,TYAZ22,D1,2022-11-13,1668297600,112.125,112.15625,111.859375,111.984375,6117,0,28804,984044.0
195,-30,TYA,TYAZ22,D1,2022-11-14,1668384000,111.984375,112.21875,111.90625,112.09375,248378,0,1221552,622511.0
196,-29,TYA,TYAZ22,D1,2022-11-15,1668470400,112.109375,112.984375,112.015625,112.734375,353539,0,1557783,936046.0
197,-28,TYA,TYAZ22,D1,2022-11-16,1668556800,112.734375,113.34375,112.25,113.171875,303975,0,1385967,1388434.0
198,-27,TYA,TYAZ22,D1,2022-11-17,1668643200,113.171875,113.296875,112.40625,112.515625,291305,0,1243194,1395648.0
199,-26,TYA,TYAZ22,D1,2022-11-18,1668729600,112.515625,112.796875,112.203125,112.21875,205087,0,860861,1163341.0
200,-25,TYA,TYAZ22,D1,2022-11-20,1668902400,112.25,112.359375,112.234375,112.34375,2772,0,11374,705143.0
201,-24,TYA,TYAZ22,D1,2022-11-21,1668988800,112.34375,112.71875,112.125,112.265625,245591,0,1019687,630641.0
202,-23,TYA,TYAZ22,D1,2022-11-22,1669075200,112.25,112.703125,112.234375,112.625,221769,0,985834,672298.0
203,-22,TYA,TYAZ22,D1,2022-11-23,1669161600,112.625,113.09375,112.234375,113.0625,288246,0,1202951,1069491.0
204,-21,TYA,TYAZ22,D1,2022-11-24,1669248000,113.046875,113.46875,113.03125,113.296875,40756,0,204593,797793.0
205,-20,TYA,TYAZ22,D1,2022-11-25,1669334400,113.296875,113.359375,112.609375,113.078125,125307,0,538661,648735.0
206,-19,TYA,TYAZ22,D1,2022-11-27,1669507200,113.125,113.1875,113.078125,113.140625,1972,15625,10471,251242.0
207,-18,TYA,TYAZ22,D1,2022-11-28,1669593600,113.125,113.53125,112.875,112.984375,153754,0,699579,416237.0
121,-94,TYA,TYAH23,D1,2022-11-29,1669680000,113.328125,113.640625,112.875,112.984375,33970102,0,1004699,583684.0
122,-93,TYA,TYAH23,D1,2022-11-30,1669766400,112.984375,114.1875,112.546875,114.03125,39516957,0,2374279,1373857.0
123,-92,TYA,TYAH23,D1,2022-12-01,1669852800,114.03125,114.765625,113.84375,114.671875,39688856,0,1729863,1702947.0
124,-91,TYA,TYAH23,D1,2022-12-02,1669939200,114.671875,114.890625,113.671875,114.765625,40407526,0,1878027,1994056.0
125,-90,TYA,TYAH23,D1,2022-12-04,1670112000,114.578125,114.625,114.5,114.546875,1078184,0,18230,1208707.0
126,-89,TYA,TYAH23,D1,2022-12-05,1670198400,114.546875,114.59375,113.78125,113.921875,33360707,0,1114271,1003509.0
127,-88,TYA,TYAH23,D1,2022-12-06,1670284800,113.921875,114.40625,113.78125,114.171875,33563858,0,1065128,732543.0
128,-87,TYA,TYAH23,D1,2022-12-07,1670371200,114.1875,115.203125,114.0625,114.984375,36891947,0,1319116,1166172.0
129,-86,TYA,TYAH23,D1,2022-12-08,1670457600,114.984375,114.984375,114.375,114.46875,32470084,0,1028214,1137486.0
130,-85,TYA,TYAH23,D1,2022-12-09,1670544000,114.484375,114.765625,113.921875,114.0,31470027,0,1082895,1143408.0
131,-84,TYA,TYAH23,D1,2022-12-11,1670716800,113.96875,114.03125,113.921875,113.953125,859428,0,10782,707297.0
132,-83,TYA,TYAH23,D1,2022-12-12,1670803200,113.953125,114.390625,113.703125,113.890625,30688957,0,1006205,699961.0
133,-82,TYA,TYAH23,D1,2022-12-13,1670889600,113.890625,115.359375,113.84375,114.765625,42516961,0,1657318,891435.0
134,-81,TYA,TYAH23,D1,2022-12-14,1670976000,114.765625,115.0625,114.25,114.8125,41298221,0,1285160,1316228.0
135,-80,TYA,TYAH23,D1,2022-12-15,1671062400,114.8125,115.078125,114.5625,114.859375,35688842,0,1106125,1349534.0
136,-79,TYA,TYAH23,D1,2022-12-16,1671148800,114.875,114.953125,114.1875,114.75,29438781,0,1087597,1159627.0
137,-78,TYA,TYAH23,D1,2022-12-18,1671321600,114.703125,114.71875,114.546875,114.5625,1218809,0,16360,736694.0
138,-77,TYA,TYAH23,D1,2022-12-19,1671408000,114.5625,114.703125,114.015625,114.078125,30016985,0,729127,611028.0
139,-76,TYA,TYAH23,D1,2022-12-20,1671494400,114.078125,114.171875,113.3125,113.4375,37376352,0,1254509,666665.0
140,-75,TYA,TYAH23,D1,2022-12-21,1671580800,113.4375,114.046875,113.296875,113.625,29157571,0,877532,953723.0
141,-74,TYA,TYAH23,D1,2022-12-22,1671667200,113.625,113.90625,113.40625,113.4375,26032610,0,716530,949524.0
142,-73,TYA,TYAH23,D1,2022-12-23,1671753600,113.453125,113.484375,112.96875,113.1875,23141852,0,666806,753623.0
143,-72,TYA,TYAH23,D1,2022-12-26,1672012800,113.1875,113.203125,113.109375,113.140625,953185,0,5218,462851.0
144,-71,TYA,TYAH23,D1,2022-12-27,1672099200,113.125,113.203125,112.3125,112.4375,24626281,0,615612,429212.0
145,-70,TYA,TYAH23,D1,2022-12-28,1672185600,112.453125,112.6875,112.125,112.265625,27063868,0,712528,444453.0
146,-69,TYA,TYAH23,D1,2022-12-29,1672272000,112.265625,112.5625,112.15625,112.5,29563852,0,733691,687277.0
147,-68,TYA,TYAH23,D1,2022-12-30,1672358400,112.5,112.515625,111.875,112.203125,24923082,0,1201915,882711.0
148,-67,TYA,TYAH23,D1,2023-01-02,1672617600,112.5625,112.640625,112.390625,112.5,1781310,0,30561,655389.0
149,-66,TYA,TYAH23,D1,2023-01-03,1672704000,112.5,113.109375,112.484375,112.875,41345110,0,1312215,848230.0
150,-65,TYA,TYAH23,D1,2023-01-04,1672790400,112.875,113.484375,112.828125,113.296875,35798207,0,1401719,914832.0
151,-64,TYA,TYAH23,D1,2023-01-05,1672876800,113.296875,113.34375,112.578125,112.953125,30735702,0,1277799,1330578.0
152,-63,TYA,TYAH23,D1,2023-01-06,1672963200,112.96875,114.359375,112.640625,114.3125,39063762,0,1968713,1549410.0
153,-62,TYA,TYAH23,D1,2023-01-08,1673136000,114.234375,114.34375,114.1875,114.25,1218808,0,15693,1087402.0
154,-61,TYA,TYAH23,D1,2023-01-09,1673222400,114.25,114.734375,114.0,114.515625,35188832,0,1368069,1117492.0
155,-60,TYA,TYAH23,D1,2023-01-10,1673308800,114.5,114.609375,113.828125,114.109375,32720084,0,1245244,876335.0
156,-59,TYA,TYAH23,D1,2023-01-11,1673395200,114.109375,114.59375,114.046875,114.453125,31173208,0,1255094,1289469.0
157,-58,TYA,TYAH23,D1,2023-01-12,1673481600,114.4375,115.421875,114.0,115.265625,45188859,0,2133843,1544727.0
158,-57,TYA,TYAH23,D1,2023-01-13,1673568000,115.265625,115.484375,114.75,114.765625,36579503,0,1329966,1572968.0
159,-56,TYA,TYAH23,D1,2023-01-15,1673740800,114.796875,114.828125,114.703125,114.734375,984433,0,9951,1157920.0
160,-55,TYA,TYAH23,D1,2023-01-16,1673827200,114.75,114.921875,114.53125,114.703125,16063553,0,193131,511016.0
161,-54,TYA,TYAH23,D1,2023-01-17,1673913600,114.703125,114.921875,114.296875,114.625,32251337,0,1285751,496278.0
162,-53,TYA,TYAH23,D1,2023-01-18,1674000000,114.640625,115.953125,114.5,115.859375,43891973,0,2132996,1203959.0
163,-52,TYA,TYAH23,D1,2023-01-19,1674086400,115.859375,116.25,115.453125,115.59375,38282617,0,1561374,1660040.0
164,-51,TYA,TYAH23,D1,2023-01-20,1674172800,115.59375,115.65625,114.859375,115.046875,30345028,0,1237565,1643978.0
165,-50,TYA,TYAH23,D1,2023-01-22,1674345600,115.03125,115.09375,115.015625,115.03125,890681,0,10050,936330.0
166,-49,TYA,TYAH23,D1,2023-01-23,1674432000,115.046875,115.21875,114.59375,114.75,26220036,0,957392,735002.0
167,-48,TYA,TYAH23,D1,2023-01-24,1674518400,114.765625,115.140625,114.4375,115.140625,30907546,0,1178329,715257.0
168,-47,TYA,TYAH23,D1,2023-01-25,1674604800,115.125,115.40625,114.921875,115.25,31188812,0,1191253,1108991.0
169,-46,TYA,TYAH23,D1,2023-01-26,1674691200,115.25,115.28125,114.671875,114.796875,28938792,0,1179526,1183036.0
170,-45,TYA,TYAH23,D1,2023-01-27,1674777600,114.796875,114.828125,114.375,114.6875,27376281,0,1018276,1129685.0
171,-44,TYA,TYAH23,D1,2023-01-29,1674950400,114.65625,114.671875,114.578125,114.640625,1678,0,9881,735894.0
172,-43,TYA,TYAH23,D1,2023-01-30,1675036800,114.640625,114.78125,114.171875,114.34375,202465,0,1085240,704466.0
173,-42,TYA,TYAH23,D1,2023-01-31,1675123200,114.359375,114.8125,114.296875,114.578125,283358,0,1938751,1011291.0
174,-41,TYA,TYAH23,D1,2023-02-01,1675209600,114.59375,115.59375,114.546875,115.359375,342318,0,1933614,1652535.0
175,-40,TYA,TYAH23,D1,2023-02-02,1675296000,115.359375,116.0,115.3125,115.546875,335037,0,1769025,1880463.0
176,-39,TYA,TYAH23,D1,2023-02-03,1675382400,115.546875,115.703125,114.25,114.421875,389605,0,2338101,2013580.0
177,-38,TYA,TYAH23,D1,2023-02-05,1675555200,114.359375,114.359375,114.1875,114.21875,5987,15625,33072,1380066.0
178,-37,TYA,TYAH23,D1,2023-02-06,1675641600,114.203125,114.328125,113.328125,113.40625,283727,0,1721765,1364313.0
179,-36,TYA,TYAH23,D1,2023-02-07,1675728000,113.421875,113.875,113.171875,113.296875,331413,0,1857708,1204182.0
180,-35,TYA,TYAH23,D1,2023-02-08,1675814400,113.296875,113.65625,113.1875,113.5625,231725,0,1465557,1681677.0
181,-34,TYA,TYAH23,D1,2023-02-09,1675900800,113.5625,113.8125,113.0,113.109375,226130,0,1382977,1568747.0
182,-33,TYA,TYAH23,D1,2023-02-10,1675987200,113.125,113.21875,112.625,112.6875,231551,0,1412859,1420464.0
183,-32,TYA,TYAH23,D1,2023-02-12,1676160000,112.640625,112.734375,112.578125,112.703125,3152,15625,17446,937761.0
184,-31,TYA,TYAH23,D1,2023-02-13,1676246400,112.703125,112.890625,112.53125,112.859375,176086,0,1045780,825362.0
185,-30,TYA,TYAH23,D1,2023-02-14,1676332800,112.84375,113.546875,112.09375,112.390625,385409,0,2215053,1092760.0
186,-29,TYA,TYAH23,D1,2023-02-15,1676419200,112.390625,112.5625,111.96875,112.0,288050,0,1681413,1647415.0
187,-28,TYA,TYAH23,D1,2023-02-16,1676505600,112.015625,112.359375,111.640625,111.75,285184,0,1814249,1903572.0
188,-27,TYA,TYAH23,D1,2023-02-17,1676592000,111.734375,112.078125,111.265625,112.03125,228198,0,1416208,1637290.0
189,-26,TYA,TYAH23,D1,2023-02-19,1676764800,111.984375,112.015625,111.9375,111.9375,877,15625,5352,1078603.0
190,-25,TYA,TYAH23,D1,2023-02-20,1676851200,111.9375,111.953125,111.75,111.765625,24826,0,148744,523435.0
191,-24,TYA,TYAH23,D1,2023-02-21,1676937600,111.765625,111.84375,110.984375,111.03125,267874,0,1651791,601962.0
192,-23,TYA,TYAH23,D1,2023-02-22,1677024000,111.03125,111.453125,110.953125,111.203125,251753,0,1453572,1084702.0
193,-22,TYA,TYAH23,D1,2023-02-23,1677110400,111.203125,111.53125,110.796875,111.375,233881,0,1450302,1518555.0
194,-21,TYA,TYAH23,D1,2023-02-24,1677196800,111.390625,111.59375,110.65625,110.875,211243,0,1264919,1389598.0
195,-20,TYA,TYAH23,D1,2023-02-26,1677369600,110.890625,111.015625,110.875,110.984375,1697,0,11269,908830.0
91,-95,TYA,TYAM23,D1,2023-02-27,1677456000,111.46875,111.796875,111.1875,111.625,31641981,0,1030605,719776.0
92,-94,TYA,TYAM23,D1,2023-02-28,1677542400,111.609375,111.734375,111.203125,111.453125,28798192,0,1946894,997967.0
93,-93,TYA,TYAM23,D1,2023-03-01,1677628800,111.453125,111.609375,110.90625,111.046875,34376351,0,1684791,1554097.0
94,-92,TYA,TYAM23,D1,2023-03-02,1677715200,111.03125,111.0625,110.390625,110.53125,35110715,0,1808357,1813347.0
95,-91,TYA,TYAM23,D1,2023-03-03,1677801600,110.53125,111.15625,110.484375,111.140625,32610670,0,1412562,1635237.0
96,-90,TYA,TYAM23,D1,2023-03-05,1677974400,111.109375,111.125,111.046875,111.078125,953180,0,11629,1077516.0
97,-89,TYA,TYAM23,D1,2023-03-06,1678060800,111.0625,111.53125,110.953125,111.09375,30829476,0,1239319,887837.0
98,-88,TYA,TYAM23,D1,2023-03-07,1678147200,111.09375,111.40625,110.734375,110.890625,33720082,0,1632226,961058.0
99,-87,TYA,TYAM23,D1,2023-03-08,1678233600,110.890625,111.453125,110.640625,110.90625,37391978,0,2140516,1670687.0
100,-86,TYA,TYAM23,D1,2023-03-09,1678320000,110.890625,111.828125,110.703125,111.78125,34282581,0,1754259,1842334.0
101,-85,TYA,TYAM23,D1,2023-03-10,1678406400,111.78125,113.3125,111.78125,113.03125,63454445,0,3286256,2393677.0
102,-84,TYA,TYAM23,D1,2023-03-12,1678579200,113.1875,114.0,112.734375,112.78125,14234495,0,259014,1766510.0
103,-83,TYA,TYAM23,D1,2023-03-13,1678665600,112.78125,115.40625,112.65625,114.390625,105157627,0,3673301,2406190.0
104,-82,TYA,TYAM23,D1,2023-03-14,1678752000,114.390625,115.234375,113.28125,113.5,88798249,0,3049201,2327172.0
105,-81,TYA,TYAM23,D1,2023-03-15,1678838400,113.5,115.96875,113.265625,115.375,94235748,0,3476510,3399671.0
106,-80,TYA,TYAM23,D1,2023-03-16,1678924800,115.390625,116.03125,114.15625,114.296875,93485751,0,2583511,3036407.0
107,-79,TYA,TYAM23,D1,2023-03-17,1679011200,114.296875,115.90625,114.046875,115.515625,59860629,0,1744082,2601368.0
108,-78,TYA,TYAM23,D1,2023-03-19,1679184000,115.25,115.640625,115.140625,115.1875,5906370,0,78087,1468560.0
109,-77,TYA,TYAM23,D1,2023-03-20,1679270400,115.203125,116.75,114.78125,115.109375,75501372,0,1760068,1194079.0
110,-76,TYA,TYAM23,D1,2023-03-21,1679356800,115.125,115.453125,114.0625,114.125,47860715,0,1405913,1081356.0
111,-75,TYA,TYAM23,D1,2023-03-22,1679443200,114.125,115.609375,113.8125,115.390625,60110742,0,1615914,1593965.0
112,-74,TYA,TYAM23,D1,2023-03-23,1679529600,115.390625,116.25,115.03125,115.875,56891999,0,1719364,1580397.0
113,-73,TYA,TYAM23,D1,2023-03-24,1679616000,115.875,117.046875,115.8125,116.109375,56235623,0,1891863,1742380.0
114,-72,TYA,TYAM23,D1,2023-03-26,1679788800,116.171875,116.1875,115.890625,115.9375,2625114,0,22151,1211126.0
115,-71,TYA,TYAM23,D1,2023-03-27,1679875200,115.953125,116.203125,114.875,114.984375,42470103,0,1204799,1039604.0
116,-70,TYA,TYAM23,D1,2023-03-28,1679961600,114.984375,115.234375,114.53125,114.5625,39563844,0,1213606,813519.0
117,-69,TYA,TYAM23,D1,2023-03-29,1680048000,114.5625,114.875,114.21875,114.484375,37563832,0,1280998,1233134.0
118,-68,TYA,TYAM23,D1,2023-03-30,1680134400,114.484375,114.734375,114.21875,114.515625,32798197,0,1028592,1174399.0
119,-67,TYA,TYAM23,D1,2023-03-31,1680220800,114.53125,115.109375,114.28125,115.09375,35907509,0,1659718,1323103.0
120,-66,TYA,TYAM23,D1,2023-04-02,1680393600,114.90625,114.96875,114.5625,114.734375,3750119,0,58245,915518.0
